Date,Open,High,Low,Close,Volume,OpenInt
20141106,11,11.35,9.62,9.75,2617636,0
20141107,9.84,11.42,9.6,10.81,369656,0
20141110,10.77,11.5,10.753,11.29,116595,0
20141111,11.48,11.48,10.55,11.19,52880,0
20141112,11.07,11.1,10.51,11.02,43831,0
20141113,10.95,11.18,10.76,10.81,63703,0
20141114,10.75,11,10.75,10.8,32877,0
20141117,11.3,11.3,10.8,11,119062,0
20141118,10.8,11.08,10.75,11.08,119652,0
20141119,10.78,11,10.78,10.94,17377,0
20141120,10.8,10.99,10.54,10.9,38161,0
20141121,10.9,11.19,10.701,11.03,151435,0
20141124,10.98,11.22,10.97,11.15,39554,0
20141125,11.15,12.2,11.115,11.6,101793,0
20141126,11.741,11.92,11.656,11.86,50830,0
20141128,11.9,12.1,11.48,12.1,28519,0
20141201,12.1,12.1,11.52,11.94,121768,0
20141202,11.89,11.89,11.58,11.7,123674,0
20141203,11.7,12.06,11.4,11.81,275319,0
20141204,11.83,11.85,10.4,10.69,109477,0
20141205,10.8,11.45,10.22,11.16,206185,0
20141208,11.2,11.358,10.4,10.77,149037,0
20141209,10.7,10.89,10.47,10.53,87379,0
20141210,10.5,10.68,9.81,10,78421,0
20141211,9.83,10.2,8.73,9.78,74099,0
20141212,9.65,10.42,8.6516,10.22,38752,0
20141215,10.38,10.38,9.61,9.93,36819,0
20141216,9.73,9.92,9.02,9.16,108488,0
20141217,8.82,9.9,8.6,9,138598,0
20141218,9.13,9.23,8.71,9.1,45141,0
20141219,9.02,9.54,9,9.06,130768,0
20141222,10.26,10.26,9.15,9.4,28091,0
20141223,9.47,9.47,8.95,9.06,39880,0
20141224,8.99,9.35,8.92,9.22,23213,0
20141226,9.19,10.45,9,10.34,52985,0
20141229,10.25,10.25,9.516,9.67,29920,0
20141230,9.71,9.892,9.45,9.52,15960,0
20141231,9.5,9.6,9.41,9.56,47888,0
20150102,9.475,9.75,9.475,9.51,14610,0
20150105,9.72,10.37,9.5,10.05,36414,0
20150106,10.13,10.15,9.4355,9.58,34339,0
20150107,9.528,10.02,9.224,9.545,89798,0
20150108,9.76,9.8,9.58,9.65,8403,0
20150109,9.75,9.75,9.3722,9.5,14521,0
20150112,9.57,9.69,9.3201,9.69,24582,0
20150113,9.57,9.57,8.65,8.9,53835,0
20150114,9,9.34,8.86,9.09,15864,0
20150115,9.31,9.31,8.76,8.76,38283,0
20150116,8.8,8.99,8.3305,8.7,124793,0
