Date,Open,High,Low,Close,Volume,OpenInt
20101015,3.15,3.25,3.15,3.25,800,0
20101018,3.25,3.25,3.25,3.25,500,0
20101019,3.1,3.1,3.1,3.1,1900,0
20101021,3.25,3.25,3.25,3.25,2500,0
20101022,3.15,3.15,3.15,3.15,500,0
20101027,3.25,3.25,3.25,3.25,2000,0
20101028,3.02,3.02,3.02,3.02,1000,0
20101029,3.5,3.5,3.5,3.5,500,0
20101101,3.5,3.5,3.5,3.5,200,0
20101108,3.5,3.5,3.5,3.5,200,0
20101110,3.15,3.25,3.15,3.25,4000,0
20101111,3.1,3.1,3,3.1,3300,0
20101116,3,3,3,3,1000,0
20101117,3,3,3,3,6800,0
20101118,3,3,3,3,1000,0
20101119,3,3,3,3,500,0
20101122,3,3,3,3,800,0
20101129,3,3,3,3,1500,0
20101130,3.1,3.1,3.1,3.1,1000,0
20101201,3,3,2.75,2.75,2200,0
20101202,2.85,3,2.85,3,1400,0
20101203,3,3,2.75,2.9,3300,0
20101206,2.95,2.95,2.95,2.95,500,0
20101207,3,3,2.95,2.95,3000,0
20101208,2.99,3,2.99,3,1600,0
20101209,3,3,3,3,1500,0
20101210,2.85,2.9,2.85,2.9,1000,0
20101216,3,3,3,3,1000,0
20101221,2.9,2.9,2.9,2.9,200,0
20101222,2.95,3,2.9,2.9,4000,0
20101223,2.9,2.9,2.85,2.85,1500,0
20101227,2.85,2.85,2.85,2.85,500,0
20101228,2.85,2.85,2.75,2.75,2000,0
20101229,2.9,2.95,2.9,2.95,1000,0
20101231,2.75,2.75,2.75,2.75,2000,0
20110103,2.9,3.05,2.9,2.99,3000,0
20110104,3,3.05,3,3,3500,0
20110105,3.1,3.1,3.1,3.1,500,0
20110111,2.94,2.94,2.94,2.94,500,0
20110112,2.94,2.95,2.94,2.95,1500,0
20110113,2.95,2.95,2.95,2.95,500,0
20110114,2.91,3,2.91,3,3000,0
20110118,2.8,2.8,2.8,2.8,1000,0
20110121,2.95,3,2.95,3,1000,0
20110124,3,3,3,3,1000,0
20110125,3,3,3,3,3500,0
20110126,3,3,3,3,2000,0
20110127,3,3,3,3,1500,0
20110128,2.99,3.15,2.99,3.15,2000,0
20110201,3.1,3.2,3.1,3.2,4000,0
20110204,3.25,3.26,3.25,3.25,1000,0
20110207,3.26,3.26,3.26,3.26,700,0
20110209,3.4,3.65,3.26,3.4,5300,0
20110210,3.26,3.26,3.1,3.1,3100,0
20110211,3.25,3.25,3.25,3.25,1000,0
20110215,3.1,3.1,3.1,3.1,2000,0
20110217,3.16,3.16,3.15,3.15,4500,0
20110218,3.15,3.15,3,3,2000,0
20110224,3.15,3.15,3.15,3.15,1500,0
20110228,3,3,3,3,800,0
20110302,3.5,3.5,3.5,3.5,800,0
20110307,3.15,3.15,3.15,3.15,300,0
20110309,3.11,3.11,3.11,3.11,1000,0
20110310,3.11,3.11,3.11,3.11,800,0
20110311,3.25,3.25,3.25,3.25,1500,0
20110314,3.25,3.4,3.15,3.4,3800,0
20110315,3.1,3.15,3.1,3.15,4800,0
20110316,3.3,3.3,3.15,3.15,4800,0
20110321,3.4,3.4,3.39,3.39,300,0
20110322,3.39,3.39,3.39,3.39,100,0
20110330,3.25,3.25,3.24,3.24,200,0
20110331,3.25,3.25,3.15,3.15,1500,0
20110401,3.25,3.25,3.25,3.25,3500,0
20110404,3.15,3.15,3.05,3.05,1500,0
20110405,3.25,3.25,3.25,3.25,400,0
20110413,3.75,3.8,3.75,3.8,1500,0
20110414,3.8,3.8,3.8,3.8,200,0
20110415,3.8,4.15,3.8,4.15,1900,0
20110419,4.15,5.5,4.15,5,4500,0
20110420,4.5,4.5,4.5,4.5,200,0
20110421,5.35,5.35,5.35,5.35,1100,0
20110425,5.34,5.34,5.34,5.34,900,0
20110427,5.5,5.5,5.5,5.5,1400,0
20110509,5.5,5.5,5.25,5.25,1500,0
20110510,6,6,6,6,100,0
20110516,5.5,5.5,5.5,5.5,400,0
20110517,5.7,5.7,5.7,5.7,800,0
20110606,4.3,4.3,4.3,4.3,500,0
20110608,4.25,4.25,3.55,3.55,3000,0
20110609,3.95,3.95,3.4,3.9,2800,0
20110615,3.9,3.9,3.9,3.9,300,0
20110620,3.9,3.9,3.9,3.9,400,0
20110621,3.5,3.5,3.5,3.5,1000,0
20110721,4,4,4,4,200,0
20110726,3.7,3.7,3.62,3.62,1000,0
20110803,3.6,3.6,3.5,3.5,900,0
20110810,3.51,3.51,3.51,3.51,500,0
20110811,3.51,3.51,3.51,3.51,500,0
20110822,3.51,3.51,3.51,3.51,1500,0
20110830,3.52,3.52,3.52,3.52,200,0
20110920,4.05,4.05,3.52,3.53,7700,0
