Date,Open,High,Low,Close,Volume,OpenInt
20140731,9,9,7.01,7.25,1774370,0
20140801,7.5,7.9001,7.25,7.49,163642,0
20140804,7.85,7.85,7.49,7.75,72248,0
20140805,7.75,7.95,7.7,7.88,68386,0
20140806,7.75,8.22,7.75,8.22,58030,0
20140807,8.19,8.19,8,8.04,21234,0
20140808,8,8.05,8,8.01,29441,0
20140811,8,8.22,8,8.06,19959,0
20140812,8.06,8.23,8,8.17,46899,0
20140813,8.1564,8.25,8.0808,8.24,42121,0
20140814,8.1,8.35,8,8.34,46384,0
20140815,8.14,8.25,8.0101,8.23,62882,0
20140818,8.048,8.39,8.048,8.39,32077,0
20140819,8.4,8.45,8.25,8.44,47490,0
20140820,8.2301,8.9,8.2301,8.84,87525,0
20140821,8.93,9.35,8.6,9.334,108976,0
20140822,9.4,9.6,9.3,9.51,72547,0
20140825,9.6,9.79,9.45,9.69,147351,0
20140826,9.76,9.98,9.53,9.71,179692,0
20140827,9.75,9.76,9.25,9.34,61230,0
20140828,9.14,9.78,8.65,9.31,191495,0
20140829,9.68,9.94,9.32,9.435,110389,0
20140902,9.56,9.845,9.48,9.6,37433,0
20140903,9.38,9.6,9.35,9.39,23931,0
20140904,9.35,9.455,9.25,9.26,16200,0
20140905,10.08,10.2,9.1,9.18,50904,0
20140908,9.2,9.43,8.84,9.04,23422,0
20140909,9,9.2099,9,9,4097,0
20140910,9,9.1,8.9,8.96,19824,0
20140911,8.9,8.9,8.8,8.86,50374,0
20140912,8.84,9.0306,8.345,8.42,64261,0
20140915,8.33,8.49,8,8.04,27873,0
20140916,7.84,8.17,7.56,7.98,46744,0
20140917,8.01,8.5,7.95,8.38,27359,0
20140918,8.6,8.67,7.8,7.9,126124,0
20140919,7.89,8.35,7.8,7.86,29149,0
20140922,7.9,8.28,7.56,7.81,54017,0
20140923,7.93,8.52,7.69,8.19,30498,0
20140924,8.16,8.35,7.76,7.76,33594,0
20140925,7.76,7.76,7.31,7.35,129494,0
20140926,7.38,7.7,7.007,7.16,36008,0
20140929,7.19,7.3,7.1,7.1,20310,0
20140930,7.1,7.26,7.1,7.19,12456,0
20141001,7.29,7.29,6.8201,7.25,15402,0
20141002,6.92,7.5,6.92,7.5,6882,0
20141003,7.79,7.805,7.45,7.5,15713,0
20141006,7.5,7.68,7.18,7.68,8356,0
20141007,7.62,7.78,7.11,7.23,18793,0
20141008,7.45,7.45,7.11,7.222,4562,0
20141009,7.28,7.4,7.19,7.4,1796,0
20141010,7.1,7.3,7.05,7.2,18251,0
20141013,7.2,7.362,7.05,7.11,17108,0
20141014,7.17,7.17,7,7.01,19479,0
