Date,Open,High,Low,Close,Volume,OpenInt
20140613,21.26,22.73,21.07,22.16,24000903,0
20140616,22.18,24,22.01,23.13,3289954,0
20140617,23.6,23.6,22.8,22.81,2283408,0
20140618,23.44,23.5,22.22,22.95,1577816,0
20140619,22.88,25,22.5,24.6,2882548,0
20140620,24.53,25.6,24.13,24.92,1378277,0
20140623,25.36,25.49,24.415,25.11,795259,0
20140624,25.16,25.79,24.67,25.01,721293,0
20140625,24.9,25.9,23.82,25.08,1377387,0
20140626,24.9,25.28,24,24.55,552376,0
20140627,24.31,24.55,23.7,24.01,672761,0
20140630,24,24.73,23.74,24.36,475411,0
20140701,24.85,24.85,23.72,24.3,1398629,0
20140702,23.91,24.95,23.83,24.79,479400,0
20140703,25.05,25.28,24.51,25.01,423260,0
20140707,25.21,26.94,24.89,25.36,2390171,0
20140708,26.48,26.49,25.69,26.01,3512165,0
20140709,26.19,26.76,25.32,26,650621,0
20140710,24.63,26.59,24.54,25.97,678328,0
20140711,25.67,26.64,25.03,26.45,737538,0
20140714,26.45,26.55,25.57,25.8,1011017,0
20140715,25.72,25.72,24.48,24.59,1530899,0
20140716,24.88,25,24.17,24.53,794517,0
20140717,24.94,25.27,23.55,24.1,904864,0
20140718,24.3,24.91,24.06,24.59,355717,0
20140721,24.54,25.12,23.69,24.15,644581,0
20140722,24.21,24.515,23.88,24.28,359467,0
20140723,24.41,24.61,24.21,24.55,229321,0
20140724,24.76,25.25,24.51,24.92,454176,0
20140725,24.67,24.93,24.08,24.28,437617,0
20140728,24.1,24.3,22.91,23.39,593298,0
20140729,23.39,23.6,23.01,23.33,1024384,0
20140730,23.45,23.91,23.18,23.48,527149,0
20140731,23.27,23.45,22.81,22.98,677253,0
20140801,22.74,23.81,22.74,23.62,1297967,0
20140804,23.53,23.98,23.35,23.48,913366,0
20140805,23.32,23.67,22.51,23.19,603709,0
20140806,22.72,24.64,22.501,24.446,1660564,0
20140807,24.53,24.64,23.71,23.98,504223,0
20140808,23.92,24.4,23.62,24.28,492811,0
20140811,24.67,24.85,24.08,24.18,329693,0
20140812,24.17,24.445,23.8,24.12,386483,0
20140813,24.26,24.73,23.95,24.3,401014,0
20140814,24.21,24.61,23.83,24.1,365644,0
20140815,24.22,24.72,23.99,24.57,286469,0
20140818,24.66,25.19,24.51,25.1,419046,0
20140819,25.03,25.46,24.64,24.91,590601,0
20140820,25.06,26.6,24.78,26.22,1560432,0
20140821,26.38,27.65,26.35,27.46,1510125,0
20140822,27.5,27.84,26.85,27.74,1483640,0
20140825,28.07,28.5,27.79,27.86,534845,0
20140826,27.86,28.88,27.86,28.36,825662,0
20140827,28.58,28.93,28,28.51,646643,0
20140828,28.43,29.105,28.1,28.73,1030953,0
20140829,28.72,29.49,28.5,29.47,767673,0
20140902,29.24,29.49,28.62,29.34,1244005,0
20140903,29.35,30.32,29.245,29.5,721390,0
20140904,29.5,29.66,27.264,27.82,907586,0
20140905,27.97,28.24,27.24,27.97,796367,0
20140908,27.71,28.56,27.63,28.05,592562,0
20140909,28.03,28.77,27.724,28.3,681571,0
20140910,28.34,28.66,28.04,28.47,663368,0
20140911,28.11,28.84,27.956,28.73,722512,0
20140912,28.59,28.59,27.68,28.1,762484,0
20140915,28,28.19,27.11,28.04,1033757,0
20140916,27.87,28.58,27.51,27.89,785654,0
20140917,27.8,28.69,27.582,28.19,729965,0
20140918,28.3,28.52,27.61,27.82,1443781,0
20140919,28,28.53,27.51,27.79,3431103,0
20140922,27.61,27.61,26.77,27.18,605762,0
20140923,27.06,27.53,26.89,26.97,621700,0
20140924,27.08,27.59,26.52,27.13,944874,0
20140925,27.06,27.35,26.48,26.56,712684,0
20140926,26.55,27.18,26.11,26.72,725266,0
20140929,26.122,27.48,26.116,27.43,618978,0
20140930,27.4,27.96,26,27.11,5354418,0
20141001,27.05,27.19,26.08,26.74,1169253,0
20141002,26.45,26.45,24.98,26,1023541,0
20141003,26.39,26.45,25.19,25.29,437903,0
20141006,25.37,25.54,24.93,25.3,281266,0
20141007,25.3,25.48,24.65,24.76,359109,0
20141008,24.98,25.015,23.84,24.91,672040,0
20141009,24.79,24.81,22.51,22.6,1589991,0
20141010,22.13,23,21.42,22.09,2143401,0
20141013,22.13,22.4,20.67,20.99,1835785,0
20141014,21.03,21.75,20.595,20.96,1437124,0
20141015,20.15,22.1,19.86,22,2577267,0
20141016,21.51,23.8,21.24,23.75,1126826,0
20141017,25.51,25.51,23.37,23.64,1215793,0
20141020,24.05,24.81,23.62,24.73,620080,0
20141021,24.88,26.35,24.85,25.61,808971,0
20141022,25.61,26.31,24.71,24.89,737130,0
20141023,25.05,26.3,25.05,25.84,984131,0
20141024,25.83,26.18,25.35,26.04,679251,0
20141027,25.61,25.88,24.93,25.39,534385,0
20141028,26.39,26.39,24.826,25.9,520307,0
20141029,26.2,27,25.85,26.3,763840,0
20141030,26.39,26.6,25.76,26.3,327336,0
20141031,25.99,27.09,25.72,27.09,495904,0
20141103,27.04,28.44,26.24,26.93,715572,0
20141104,26.64,27.27,25.95,26.68,1010484,0
20141105,26.77,27.76,24.93,26.35,1454500,0
20141106,26.09,26.28,24.54,25.48,1095885,0
20141107,25.64,26.45,25.14,25.33,1145034,0
20141110,23.01,24.635,23,23.89,1428286,0
20141111,23.71,23.94,22.32,23.69,1710219,0
20141112,23.14,23.78,22.77,23.53,2166990,0
20141113,23.01,23.3,22.61,22.72,13401214,0
20141114,22.78,23.1,22.6,22.98,1934386,0
20141117,22.89,23.2,22.68,23.01,1963061,0
20141118,23.05,23.47,22.93,23.07,3479441,0
20141119,23.03,23.98,23,23.31,2429303,0
20141120,23.21,23.99,23.15,23.84,1166257,0
20141121,24.04,24.48,23.83,23.98,2116684,0
20141124,23.99,24.22,23.48,23.75,860100,0
20141125,23.78,24.03,22.73,23.25,1430248,0
20141126,23.1,23.59,22.87,22.97,1007740,0
20141128,22.38,22.5,20.9,21.6,2387861,0
20141201,20.99,21.75,19.97,20.74,2468661,0
20141202,20.69,21.52,20.41,20.55,862887,0
20141203,20.55,21.17,20.455,20.49,1124798,0
20141204,20.23,20.52,18.17,18.39,2400369,0
20141205,18.29,18.8,17.17,18.12,3272358,0
20141208,17.66,17.83,15.5,15.8,5442559,0
20141209,15.49,16.82,15.3,16.73,3804800,0
20141210,16.27,16.91,16.08,16.71,1410879,0
20141211,16.69,18.3,16.69,17.69,2536777,0
20141212,17.7,18.5,17.33,18.08,1492350,0
20141215,18.21,18.77,17.56,17.98,1446249,0
20141216,18.26,19.25,17.95,18.39,2228446,0
20141217,18.5,19.42,18.3,18.75,2040973,0
20141218,19.56,19.56,18.46,18.88,1731228,0
