Date,Open,High,Low,Close,Volume,OpenInt
20131009,18.5,20.47,17.79,19.35,4280300,0
20131010,19.5,21.18,19.5,20.22,500600,0
20131011,20.17,20.26,20,20,134100,0
20131014,20,22.14,20,21.2,163700,0
20131015,21.12,22.67,20,20.92,55800,0
20131016,20.97,21,20,20.95,178600,0
20131017,20.26,21,20.11,20.9,85100,0
20131018,20.85,20.85,20,20.4,127483,0
20131021,20.46,20.83,20.1,20.79,21200,0
20131022,21.15,22.03,20.43,20.93,40483,0
20131023,20.53,21.43,20.26,21.28,23300,0
20131024,21.66,21.66,20.35,20.68,38985,0
20131025,21.34,21.34,20.31,20.87,150000,0
20131028,20.96,21.34,20.57,20.82,28500,0
20131029,20.77,21,20.59,20.59,86100,0
20131030,20.55,21.3,20.45,20.65,47600,0
20131031,21.05,21.21,20.68,20.71,145598,0
20131101,20.83,20.97,20,20.06,146600,0
20131104,20.25,21.19,20.23,20.78,156600,0
20131105,20.9,21.18,20.25,20.81,28800,0
20131106,21.27,22.04,20.75,21.06,59408,0
20131107,20.92,22.74,20.79,22.25,22584,0
20131108,22.53,24,22.41,23.5,48200,0
20131111,23.79,23.91,23.49,23.72,29400,0
20131112,23.7,23.7,22.09,22.99,24500,0
20131113,22.73,23.09,22.05,22.33,9200,0
20131114,22.29,23.8,21.1,23.45,9144,0
20131115,23.45,23.69,21.2,21.53,168000,0
20131118,21.82,23.05,21.5,22,39300,0
20131119,22,22.31,21.81,21.99,21900,0
20131120,22.29,22.29,21.3,21.81,18746,0
20131121,21.88,23,21.88,22,29500,0
20131122,21.98,22,21.41,21.98,37200,0
20131125,22.18,22.18,20.9,21.75,54400,0
20131126,21.32,22.2,21.14,21.86,5500,0
20131127,21.72,22.69,21.471,21.72,11343,0
20131129,21.53,22.072,21.33,22.02,1860,0
20131202,21.93,22.93,21.93,22.41,12000,0
20131203,22.26,23.1,21.94,22.68,71800,0
20131204,22.79,23.85,22.77,23.15,30700,0
20131205,23.17,24.9,23.07,23.53,66100,0
20131206,24.11,26.5,23.71,25.31,188800,0
20131209,25.33,26.99,24.17,26.56,39900,0
20131210,26.43,26.88,24.31,25.34,59800,0
20131211,24.83,25.39,23.8,24.8,112800,0
20131212,24.76,25.45,23.66,24.57,46100,0
20131213,24.82,24.82,23.24,23.99,43000,0
20131216,23.77,25,23.75,24.64,56300,0
20131217,24.82,24.82,23.43,23.93,161800,0
20131218,24.07,24.645,23.59,24.35,136114,0
20131219,24.17,24.49,23.47,24.07,154500,0
20131220,24.05,24.05,22.88,23.88,865800,0
20131223,23.91,24.27,23.8,24,45300,0
20131224,23.7,24.16,23.63,23.7,6820,0
20131226,23.83,24.22,23.71,23.96,50300,0
20131227,24,24.53,23.64,24.19,41487,0
20131230,24.13,24.372,23.86,24.15,17267,0
20131231,24.27,24.27,23.25,23.6,36800,0
20140102,23.92,25.73,23.75,24.9,243008,0
20140103,25.14,25.14,24.5,24.64,39509,0
20140106,24.75,24.89,24.1,24.74,118400,0
20140107,24.83,25.26,24,24.94,67800,0
20140108,24.92,26,24.06,25.7,100200,0
20140109,25.81,26.18,23.34,25.65,43200,0
20140110,26.24,27.5,25.94,27.19,123000,0
20140113,27,27.5,26.55,27.19,107200,0
20140114,27.39,27.68,27.04,27.43,72800,0
20140115,27.62,28.23,27.61,27.74,41211,0
20140116,27.83,27.9,27.05,27.41,32100,0
20140117,26.25,27.3,25.22,26.65,92800,0
20140121,26.84,26.85,25.95,26.1,34000,0
20140122,26.36,26.36,25.37,25.55,35275,0
20140123,25.69,25.968,24.46,25.95,246996,0
20140124,26.24,26.24,24.5,25.18,65100,0
20140127,25.12,25.56,24.27,25.23,84251,0
20140128,25.25,26.32,25.25,26.16,110500,0
20140129,25.78,26.9,25.49,26.3,56700,0
20140130,26.68,26.68,25.78,25.99,35135,0
20140131,25.64,26.5,24.59,26.42,64200,0
20140203,26.45,27.47,25.68,26.4,85388,0
20140204,26.75,31,26.53,27.17,59589,0
20140205,26.85,27.06,25.645,25.99,35752,0
20140206,25.778,25.79,24.595,24.95,26233,0
20140207,25.06,25.4,24.76,25.13,44390,0
20140210,25.04,25.29,24.65,25.01,40520,0
20140211,25.24,25.24,24.92,25,27496,0
20140212,25.05,26.4,24.97,26.06,55755,0
20140213,25.96,26.87,25.96,26.28,26084,0
20140214,26.29,27.92,26.29,27.33,50650,0
20140218,28.02,29.43,27.27,28.58,74466,0
