Date,Open,High,Low,Close,Volume,OpenInt
20131003,8,8,8,8,200,0
20131004,8,8,8,8,420,0
20131009,7,7,7,7,4800,0
20131011,9.39,9.39,8.79,8.79,200,0
20131014,11,11,9,9,1011,0
20131015,9,9,9,9,461,0
20131016,9,9,9,9,200,0
20131017,9,9,9,9,51200,0
20131018,8.78,8.78,8.5501,8.5501,1409,0
20131022,9,9,9,9,1000,0
20131023,8.51,8.6825,8.51,8.6825,360,0
20131024,8.51,8.7,8.5075,8.5075,700,0
20131025,8.5,8.5,8.5,8.5,1100,0
20131028,8.5,8.5001,8.5,8.5,3100,0
20131029,8.5,8.5,8.5,8.5,2100,0
20131030,8.595,8.595,8.5,8.5,300,0
20131031,8.68,8.68,8.68,8.68,200,0
20131104,8.49,8.59,8.49,8.49,5400,0
20131105,8.5,8.59,8.45,8.59,700,0
20131106,8.57,8.57,8.49,8.5,3030,0
20131107,8.5,8.5,8.46,8.5,4350,0
20131108,8.5,8.5,8.5,8.5,400,0
20131111,8.5,8.5,8.49,8.49,1923,0
20131112,8.52,8.52,8.52,8.52,3000,0
20131113,8.5,8.51,8.4574,8.4574,2900,0
20131114,8.4001,8.45,8.4001,8.42,3400,0
20131115,8.41,8.45,8.41,8.425,1450,0
20131118,8.45,8.5,8.28,8.28,3600,0
20131119,8.35,8.37,8.2,8.3,1700,0
20131120,8.34,8.47,8.34,8.47,1100,0
20131121,8.3,8.32,8.3,8.32,700,0
20131125,8.29,8.29,8.25,8.26,550,0
20131126,8.26,8.26,8.15,8.15,862,0
20131127,8.1,8.15,3.36,8.15,5900,0
20131129,8,8.15,8,8.099,1680,0
20131202,8,8.1001,8,8.1,2400,0
20131203,8.2,8.2,8.2,8.2,200,0
20131204,8.1,8.1,8.1,8.1,200,0
20131209,8.01,8.13,8,8.13,3267,0
20131210,8.1299,8.1299,8.1299,8.1299,400,0
20131212,8.03,8.13,8.03,8.13,1000,0
20131213,8.03,8.12,8.01,8.11,2100,0
20131217,8.01,8.12,8,8.11,1499,0
20131218,8.01,8.11,8.01,8.11,1600,0
20131219,8.01,8.12,7.9,8.12,800,0
20131223,8.05,8.12,7.95,8.12,500,0
20131227,8,8,7.95,7.95,1928,0
20131230,8.13,8.14,7.95,7.95,4340,0
20131231,8.14,8.14,8.14,8.14,400,0
20140114,8.01,8.01,8.01,8.01,100,0
20140115,8,8.06,8,8.0599,500,0
20140117,8.001,8.07,7.9,8.07,2200,0
20140121,8,8,7.5,7.84,9764,0
20140122,7.7,7.85,7.7,7.85,2000,0
20140123,7.74,7.82,7.51,7.82,7154,0
20140124,7.99,7.99,7.86,7.88,1667,0
20140127,7.7,7.8,7.7,7.8,2060,0
20140129,7.6999,7.7,7.6999,7.7,900,0
20140130,7.95,7.95,7.95,7.95,200,0
20140131,7.65,7.93,7.65,7.93,1600,0
20140206,7.97,7.97,7.97,7.97,200,0
20140228,7.551,7.551,7.55,7.55,300,0
20140303,7.76,7.76,7.76,7.76,110,0
20140305,7.511,7.74,7.511,7.74,600,0
20140313,7.9899,7.9899,7.5001,7.75,4858,0
20140314,7.73,7.74,7.73,7.74,900,0
20140318,7.7,7.71,7.7,7.71,816,0
20140319,7.52,7.52,7.52,7.52,109,0
20140320,7.71,7.75,7.7,7.75,3010,0
20140321,7.5001,8,7.5001,8,811,0
20140324,8.05,8.05,7.8501,8,7050,0
20140325,8,8.47,8,8.1,1468,0
20140326,8.48,8.48,8.1,8.27,11700,0
20140327,8.5,9,8.5,9,1200,0
20140328,9.5,10,9,9.1,3026,0
20140331,9.7,10.48,9.7,9.92,9470,0
20140401,10,10.25,9.93,9.93,3266,0
20140402,10.5,10.5,10,10.01,7020,0
20140403,9.95,10,9.75,10,500,0
20140407,9.53,10,9.48,10,3147,0
20140408,9.95,9.95,9.85,9.85,632,0
20140409,9.89,9.89,9.89,9.89,100,0
20140410,9.88,9.95,9.88,9.95,467,0
20140414,9.9,9.9,9.9,9.9,110,0
20140415,9.533,9.95,9.533,9.95,350,0
20140417,9.75,10,9.75,10,610,0
20140423,9.53,9.97,9.51,9.91,500,0
20140424,9.5,9.9,9.5,9.9,620,0
20140428,9.307,9.85,9.307,9.85,800,0
20140501,9.11,9.56,9.11,9.56,1200,0
20140505,9.1001,9.25,9.1001,9.2,843,0
20140506,9.4,9.4,9.4,9.4,216,0
20140509,9.48,9.5,9.2,9.5,500,0
20140514,9.4,9.6,9.4,9.6,1150,0
20140515,10.22,10.22,9.55,9.55,4900,0
20140516,10.17,10.17,10,10,602,0
20140519,10.1,10.2,9.95,10.05,2500,0
20140520,10,10,8.95,9,17150,0
20140521,8.98,9.81,8.75,9.81,13300,0
20140522,9.5,9.96,9.5,9.7,1865,0
20140523,9.8,9.8,9.65,9.7,950,0
20140527,9.9,9.95,9.65,9.73,12059,0
20140528,9.93,10,9.75,9.75,7955,0
20140529,9.94,9.95,9.9,9.95,610,0
20140530,9.65,9.93,9.65,9.9,1675,0
20140602,9.65,9.88,9.64,9.88,4087,0
20140603,9.85,9.88,9.85,9.88,4333,0
20140604,9.87,9.87,9.85,9.85,2100,0
20140605,9.88,10.05,9.88,10,10092,0
20140606,9.9,10.22,9.9,10.05,2600,0
20140609,10.3,10.45,10.2,10.2,1747,0
20140610,10.45,11.49,10.25,10.43,13400,0
20140611,10.184,10.184,10.184,10.184,461,0
20140612,10.05,10.15,9.97,10,4315,0
20140613,9.8,10.22,9.8,10.22,590,0
20140618,10.17,10.17,10,10,701,0
20140619,10.25,10.25,10.25,10.25,300,0
20140620,10.03,10.19,10,10.19,601,0
20140623,9.98,10,9.98,10,620,0
20140624,10,10,10,10,110,0
20140625,9.63,10.15,9.63,10.15,1005,0
