Date,Open,High,Low,Close,Volume,OpenInt
20140709,10,10,9.33,9.78,53996,0
20140710,9.4101,9.676,9.22,9.3499,23577,0
20140711,9.26,9.31,7.5,9.18,56230,0
20140714,9.27,9.27,8.6,8.6117,22950,0
20140715,8.6,8.6001,8.0201,8.35,33190,0
20140716,8.46,8.81,8.35,8.8,30159,0
20140717,8.85,9.1,8.85,8.914,19585,0
20140718,9.08,9.45,8.8001,8.99,17867,0
20140721,9.05,9.27,8.82,8.93,31351,0
20140722,9.04,9.04,8.499,8.4999,20996,0
20140723,8.6,8.6,8.03,8.18,37956,0
20140724,8.1,8.44,7.7,7.81,109203,0
20140725,7.8,7.89,7.12,7.31,150577,0
20140728,7.7,7.7525,7.31,7.34,34419,0
20140729,7.25,7.3699,6.89,7,80762,0
20140730,7,7,6.7,6.86,47639,0
20140731,6.59,7.47,6.26,6.449,54881,0
20140801,6.5,6.73,6.0101,6.72,90397,0
20140804,6.73,7.93,6.73,7.46,156539,0
20140805,7.95,7.95,7.04,7.3499,56306,0
20140806,7.12,7.1399,6.34,6.34,61665,0
20140807,6.56,6.94,6.25,6.36,101245,0
20140808,6.52,6.88,6.46,6.55,24701,0
20140811,6.6,7,6.55,6.62,43951,0
20140812,6.62,6.75,6.55,6.67,23732,0
20140813,6.5101,6.65,6.32,6.3299,17831,0
20140814,6.33,6.37,6.15,6.15,60714,0
20140815,6.17,6.23,6.1,6.1828,19747,0
20140818,6.16,6.98,6.16,6.739,50408,0
20140819,6.7,7.73,6.7,6.78,107527,0
20140820,6.95,7.2,6.9314,7.036,50567,0
20140821,7.13,7.1699,7.05,7.095,23593,0
20140822,7.1,7.4399,7,7.32,42640,0
20140825,7.58,7.65,7.25,7.57,40663,0
20140826,7.57,7.57,7.2,7.3001,43615,0
20140827,7.35,7.5,7,7.02,83511,0
20140828,7,7.15,6.92,6.98,26592,0
20140829,7,7.09,6.61,7.01,26809,0
20140902,7.05,7.05,6.68,6.88,44557,0
20140903,6.88,7.06,6.88,6.89,14709,0
20140904,7.01,7.02,6.73,6.88,17428,0
20140905,6.74,6.879,6.6,6.68,35383,0
20140908,6.68,6.77,6.5,6.55,24955,0
20140909,6.55,6.74,6.53,6.59,47149,0
