Date,Open,High,Low,Close,Volume,OpenInt
20140130,0.055,0.062,0.041,0.041,13874392,0
20140131,0.0461,0.0531,0.04,0.0411,12524453,0
20140203,0.0407,0.053,0.04,0.044,8966439,0
20140204,0.043,0.05,0.04,0.05,6946951,0
20140205,0.05,0.054,0.0425,0.0475,5642117,0
20140206,0.045,0.05,0.04,0.04,9688515,0
20140207,0.042,0.0467,0.04,0.0417,1604753,0
20140210,0.045,0.047,0.041,0.0425,2429284,0
20140211,0.044,0.0462,0.041,0.0435,4749292,0
20140212,0.0413,0.05,0.0413,0.0445,4097766,0
20140213,0.0499,0.058,0.0435,0.05,1357383,0
20140214,0.06,0.063,0.05,0.055,1563863,0
20140218,0.06,0.06,0.0485,0.0519,3411877,0
20140219,0.0507,0.055,0.0467,0.05,937613,0
20140220,0.05,0.0525,0.0466,0.0472,1878573,0
20140221,0.05,0.05,0.0423,0.048,4826172,0
20140224,0.05,0.0511,0.0471,0.0471,3045119,0
20140225,0.05,0.05,0.0472,0.0473,1176410,0
20140226,0.0525,0.0525,0.043,0.043,582582,0
20140227,0.0473,0.05,0.044,0.0461,8641371,0
20140228,0.05,0.484,0.0465,0.052,24394523,0
20140303,0.07,0.075,0.0612,0.0618,11141599,0
20140304,0.075,0.075,0.065,0.065,12061795,0
20140305,0.068,0.07,0.066,0.066,4357991,0
20140306,0.07,0.07,0.0625,0.0625,1528320,0
20140307,0.0678,0.0679,0.0626,0.065,2725472,0
20140310,0.071,0.071,0.0647,0.07,3276588,0
20140311,0.068,0.075,0.068,0.0691,3024018,0
20140312,0.075,0.075,0.06,0.069,1218156,0
20140313,0.07,0.074,0.0672,0.068,860872,0
20140314,0.069,0.07,0.066,0.0699,5144341,0
20140317,0.07,0.0745,0.0699,0.073,1155511,0
20140318,0.073,0.073,0.064,0.0704,521153,0
20140319,0.07,0.073,0.0663,0.07,1669566,0
20140320,0.072,0.08,0.0612,0.075,2508483,0
20140321,0.08,0.08,0.0511,0.0511,1694939,0
20140324,0.0552,0.075,0.0552,0.0615,854792,0
20140325,0.072,0.08,0.0624,0.063,1490418,0
20140326,0.06,0.07,0.06,0.06,817600,0
20140327,0.07,0.0739,0.055,0.06,744596,0
20140328,0.065,0.065,0.055,0.06,762181,0
20140331,0.057,0.069,0.057,0.0605,727309,0
20140401,0.0622,0.068,0.0571,0.062,313420,0
20140402,0.062,0.0715,0.06,0.0635,851951,0
20140403,0.0709,0.0709,0.063,0.065,137631,0
20140404,0.0689,0.07,0.0619,0.07,123305,0
20140407,0.062,0.07,0.061,0.061,557094,0
20140408,0.0616,0.07,0.06,0.0667,151859,0
20140409,0.067,0.07,0.0619,0.07,409157,0
20140410,0.061,0.0698,0.061,0.0695,78313,0
20140411,0.0698,0.07,0.062,0.068,190412,0
20140414,0.0636,0.0686,0.0631,0.0632,80705,0
20140415,0.0633,0.064,0.06,0.064,240889,0
20140416,0.06,0.069,0.06,0.0616,183425,0
20140417,0.066,0.066,0.0608,0.0615,85212,0
20140421,0.0616,0.0659,0.06,0.065,81240,0
20140422,0.0659,0.0659,0.06,0.0602,79708,0
20140423,0.0606,0.07,0.0606,0.07,237429,0
20140424,0.0612,0.0699,0.0603,0.062,117606,0
20140425,0.061,0.069,0.0561,0.06,448525,0
20140428,0.0562,0.063,0.056,0.063,324344,0
20140429,0.0572,0.068,0.0571,0.0572,573023,0
20140430,0.06,0.064,0.06,0.0601,776160,0
20140501,0.06,0.065,0.06,0.065,2096303,0
