Date,Open,High,Low,Close,Volume,OpenInt
20130918,5.03,5.18,4.988,5,28917,0
20130919,4.9,5.15,4.675,4.99,13095,0
20130920,5,5,4.93,4.99,2598,0
20130923,5,5.11,4.7,4.849,20164,0
20130924,4.8,5.09,4.65,4.9,9500,0
20130925,4.9,5.1,4.75,4.82,22600,0
20130926,5,5.07,4.65,4.8,24900,0
20130927,4.87,4.87,4.85,4.85,800,0
20130930,4.87,4.87,4.69,4.79,7000,0
20131001,4.76,4.8,4.6,4.75,34400,0
20131002,4.8,4.8,4.42,4.52,27500,0
20131003,4.67,4.78,4.4,4.58,32100,0
20131004,4.67,4.67,4.41,4.55,12400,0
20131007,4.78,4.87,4.56,4.6,5000,0
20131008,4.68,4.7,4.4,4.55,7700,0
20131009,4.35,4.55,4.35,4.52,5100,0
20131010,4.37,4.37,3.96,4.18,55300,0
20131011,4.3,4.54,3.65,4.14,31700,0
20131014,4.28,4.29,4.03,4.23,5100,0
20131015,4.3,4.3,3.8,4,23700,0
20131017,4.07,4.19,3.66,4.19,22027,0
20131018,4.29,4.55,4.27,4.54,13800,0
20131021,4.52,4.55,4.08,4.11,40600,0
20131022,3.99,4.55,3.99,4.5,64900,0
20131023,4.49,4.5,4.21,4.5,16500,0
20131024,4.55,4.55,4.11,4.42,30700,0
20131025,4.43,4.68,4.41,4.68,11800,0
20131028,4.67,4.8,4.55,4.7,19800,0
20131029,4.74,4.75,4.5,4.7,12100,0
20131030,4.78,4.8,4.27,4.34,39300,0
20131031,4.75,4.78,4.29,4.5,4349,0
20131101,4.55,4.7,4.15,4.22,38400,0
20131104,4.22,4.5,4.1,4.28,2700,0
20131105,4.48,4.48,4.05,4.08,28200,0
20131106,4.34,4.39,4.08,4.17,3000,0
20131107,4.33,4.33,4.1,4.1,3000,0
20131108,4.2,4.39,4.03,4.2,5733,0
20131111,4.24,4.27,4.08,4.17,4800,0
20131112,4.18,4.19,4.03,4.17,1800,0
20131113,4.15,4.17,4.15,4.17,5500,0
20131114,4.2,4.41,4.2,4.26,12900,0
20131115,4.27,4.29,4.06,4.28,5100,0
20131118,4.27,4.29,4.27,4.29,1399,0
20131119,4.3,4.38,4.3,4.35,4100,0
20131120,4.37,4.4,4.16,4.39,16600,0
20131121,4.39,4.54,4.37,4.54,9449,0
20131122,4.39,4.86,4.39,4.78,27700,0
20131125,4.65,4.7,4.5,4.64,1200,0
