Date,Open,High,Low,Close,Volume,OpenInt
20130514,4.34,5,4.34,4.6199,14513,0
20130515,4.73,4.73,4.37,4.4799,11759,0
20130516,4.68,4.7199,4.5499,4.55,2500,0
20130517,4.55,4.62,4.55,4.62,6220,0
20130520,4.61,4.62,4.5,4.5,9500,0
20130521,4.45,4.47,4.37,4.38,18853,0
20130522,4.37,4.445,4.37,4.445,22259,0
20130523,4.4999,4.4999,4.4999,4.4999,500,0
20130528,4.4,4.49,4.34,4.34,2400,0
20130529,4.45,4.6006,4.45,4.5,5250,0
20130531,4.5,4.5,4.5,4.5,1300,0
20130603,4.41,4.6,4.41,4.6,1700,0
20130604,4.5,4.55,4.5,4.55,744,0
20130605,4.56,4.56,4.55,4.55,1200,0
20130607,4.53,4.6,4.49,4.6,8336,0
20130610,4.41,4.41,4.41,4.41,450,0
20130611,4.4501,4.4501,4.4501,4.4501,100,0
20130613,4.26,4.535,3.4,4.535,7249,0
20130614,4.49,4.5999,4.48,4.5999,1437,0
20130617,4.65,4.99,4.64,4.97,5900,0
20130618,4.84,4.99,4.84,4.99,16155,0
20130619,4.97,4.97,4.96,4.96,14000,0
20130620,4.95,4.95,4.67,4.88,4017,0
20130621,4.88,4.9,4.46,4.46,18107,0
20130624,4.65,4.7384,4.54,4.7384,7100,0
20130625,4.72,4.74,4.58,4.65,5865,0
20130626,4.65,4.72,4.6,4.61,11900,0
20130627,4.7,4.8099,4.65,4.66,2050,0
20130628,4.65,4.735,4.63,4.735,25836,0
20130701,4.65,4.69,4.63,4.64,28704,0
20130702,4.7001,4.7001,4.7,4.7,670,0
20130703,4.71,4.71,4.68,4.7,700,0
20130705,4.7,4.7,4.67,4.69,1400,0
20130708,4.7,4.71,4.65,4.67,20615,0
20130709,4.67,4.79,4.6367,4.67,2490,0
20130711,4.67,4.71,4.66,4.69,9300,0
20130712,4.67,4.81,4.66,4.75,10700,0
20130716,4.7,4.7,4.6833,4.6833,250,0
20130717,4.7,4.7,4.68,4.69,4200,0
20130718,4.67,4.68,4.59,4.68,10369,0
20130722,4.75,4.75,4.67,4.68,3498,0
20130724,4.75,4.75,4.53,4.54,11897,0
20130725,4.55,4.6,4.53,4.54,10300,0
20130729,4.55,4.55,4.5,4.5,900,0
20130730,4.51,4.6,4.5,4.5201,7650,0
20130731,4.68,4.74,4.41,4.45,3300,0
20130801,4.4999,4.4999,4.3501,4.367,933,0
20130802,4.35,4.493,4.35,4.493,11527,0
20130805,4.45,4.75,4.3501,4.75,53474,0
20130806,4.53,4.65,4.52,4.65,700,0
20130808,4.628,4.628,4.628,4.628,100,0
20130809,4.6,4.6,4.3319,4.6,1893,0
20130812,4.6,4.6,4.4999,4.6,3917,0
20130813,4.55,4.55,4.55,4.55,166,0
20130814,4.6,4.6,4.6,4.6,4800,0
20130816,4.37,4.6899,4.3,4.6899,824,0
20130819,4.4999,4.58,4.4999,4.5799,4200,0
20130821,4.36,4.5499,4.36,4.5499,300,0
20130823,4.505,4.505,4.505,4.505,200,0
20130826,4.54,4.55,4.54,4.55,1450,0
20130828,4.53,4.5999,4.415,4.5999,22450,0
20130830,4.284,4.53,4.284,4.5299,12390,0
20130903,4.34,4.4799,4.31,4.31,1413,0
20130904,4.31,4.31,4.3,4.3,1000,0
20130905,4.6,4.6,4.55,4.55,2114,0
20130906,4.55,4.55,4.45,4.45,1100,0
20130909,4.4,4.4001,4.3999,4.4,2700,0
20130910,4.49,4.49,4.4,4.4,1891,0
20130912,4.32,4.35,4.3,4.35,9200,0
20130916,4.5658,4.5658,4.5432,4.5448,900,0
20130917,4.39,4.4699,4.32,4.32,6598,0
20130919,4.35,4.35,4.35,4.35,200,0
20130920,4.5,4.5,4.49,4.49,1050,0
20130923,4.3,4.36,4.3,4.36,1290,0
20130924,4.4001,4.5,4.4001,4.45,17584,0
20130925,4.4,4.4,3.99,3.99,21000,0
20130926,4,4.21,3.99,3.99,4391,0
20130930,4.5,4.5,3.75,4,15300,0
20131001,4.25,4.25,3.75,3.75,10800,0
20131002,3.93,4.1834,3.8,3.99,15664,0
20131003,4.19,4.2,3.91,3.91,15998,0
20131004,3.9,3.9,3.9,3.9,600,0
20131007,4.0273,4.0273,4.0273,4.0273,200,0
20131008,3.91,4,3.91,4,700,0
20131009,4.11,4.14,3.93,3.93,5700,0
20131010,4.04,4.04,3.65,4.04,2100,0
20131011,3.81,4.03,3.35,4.03,30300,0
20131014,3.75,4.01,3.75,3.9,13200,0
20131015,3.71,3.9,3.65,3.89,15300,0
20131016,3.76,3.95,3.76,3.95,200,0
20131018,3.92,3.92,3.77,3.9,6300,0
20131022,3.76,3.9,3.7,3.9,4800,0
20131025,3.74,3.75,3.7,3.75,2300,0
20131028,3.66,3.85,3.66,3.85,5100,0
20131029,3.8,3.8,3.79,3.8,4500,0
20131030,3.67,3.86,3.52,3.86,9000,0
20131031,3.8,3.89,3.49,3.77,7800,0
20131101,3.89,3.89,3.88,3.88,7600,0
20131104,3.89,4,3.89,4,2400,0
20131105,4,4.15,4,4.1,42000,0
20131106,4.15,4.15,4.15,4.15,100,0
20131107,4.06,4.1438,4.06,4.1438,360,0
20131108,4.06,4.15,4.06,4.07,4300,0
20131111,4.1,4.1,4.1,4.1,600,0
20131112,4.05,4.06,4.05,4.05,10000,0
20131113,4.06,4.06,4.05,4.05,3700,0
20131114,4,4.0972,4,4.0972,2100,0
20131115,4.06,4.09,4,4.05,10800,0
20131118,4.05,4.06,4.05,4.05,11700,0
20131119,4.09,4.09,4.09,4.09,1000,0
20131120,4.09,4.7462,4.09,4.4,71968,0
20131121,4.4,4.75,4.4,4.71,10800,0
20131122,4.75,4.86,4.75,4.84,9500,0
20131125,4.9,5.06,4.84,4.84,12200,0
20131126,5.15,5.15,5,5,7000,0
20131127,5,5,4.9,4.9,6900,0
20131129,4.91,4.91,4.91,4.91,1000,0
20131202,5,5.04,4.92,4.94,2200,0
20131203,4.87,4.89,4.87,4.89,2000,0
20131205,4.94,5,4.89,5,2900,0
20131206,4.99,5.38,4.99,5.25,32100,0
20131209,5.21,5.35,5.2,5.35,5500,0
20131210,5.33,5.35,5.33,5.33,400,0
20131211,5.39,5.39,5.3845,5.39,3556,0
20131212,5.36,5.36,5.03,5.3,3100,0
20131213,5.25,5.27,5.15,5.2,6100,0
20131216,5.18,5.29,5.05,5.15,20600,0
20131217,5.04,5.25,4.4,4.8,12600,0
20131218,5,5.35,4.98,5.1,7790,0
20131220,5.1,5.11,5.1,5.1,7400,0
20131223,4.62,5.08,4.62,5.08,3100,0
20131224,5.01,5.01,5.01,5.01,100,0
20131226,4.9,5.1,4.9,5.03,5600,0
20131227,5.33,5.33,4.95,5,3810,0
20131230,4.87,5.1,4.87,4.95,2902,0
20131231,4.95,5.05,4.95,4.98,13800,0
20140102,5.01,5.14,5.01,5.139,948,0
20140103,5.32,5.34,5,5,3120,0
20140106,5.05,5.12,5.05,5.05,10200,0
20140107,5.06,5.12,5.02,5.05,9900,0
20140108,5.02,5.11,5,5.11,3300,0
20140109,5.06,5.1,5.06,5.07,1200,0
20140110,5.07,5.07,5.07,5.07,100,0
20140113,5.24,5.25,5.14,5.25,7300,0
20140114,5.14,5.15,5.1,5.11,2300,0
20140115,5.24,5.36,5.15,5.25,15754,0
20140117,5.37,5.37,5.34,5.37,1600,0
20140121,5.37,5.4,5.34,5.4,4300,0
20140122,5.4,5.86,5.4,5.65,32946,0
20140123,5.87,6.29,5.87,6.1,24750,0
20140124,6.15,6.15,5.6,5.81,23700,0
20140127,5.54,6,5.54,5.76,7586,0
20140128,6.02,6.07,5.43,5.85,10100,0
20140129,5.76,5.89,5.69,5.76,3300,0
20140130,5.81,6.0328,5.51,5.768,6150,0
20140131,5.75,5.83,5.7,5.83,3800,0
20140203,5.42,5.43,4.98,5.23,27750,0
20140204,5.3,5.7,5.3,5.53,6820,0
20140205,5.4,5.6744,5.4,5.51,7520,0
20140206,5.6,5.7899,5.3,5.43,28330,0
20140207,5.65,5.97,5.4999,5.67,9860,0
20140210,5.6,5.976,5.44,5.5,10460,0
20140211,5.9694,5.9694,5.29,5.53,2676,0
20140212,5.5199,5.5199,5.5199,5.5199,200,0
20140213,5.5,5.52,5.34,5.36,13040,0
20140214,5.5,5.5,5.38,5.3999,5555,0
20140219,5.4,5.4254,5.38,5.39,3426,0
20140220,5.38,5.505,5.01,5.44,16552,0
20140221,5.69,5.7,5.4,5.4,32181,0
20140224,5.32,5.5274,5.3199,5.52,12670,0
20140225,5.3539,5.6,5.3539,5.49,20687,0
20140226,5.5,5.65,5.4999,5.5,30190,0
20140227,5.5,5.5,5.46,5.46,4300,0
20140228,5.5,6.05,5.47,5.98,35374,0
20140303,5.8635,5.8635,5.75,5.75,4569,0
20140304,5.7,5.75,5.63,5.75,10165,0
20140305,5.9828,5.9828,5.75,5.75,700,0
20140307,5.62,5.99,5.56,5.8,10500,0
20140310,5.411,5.88,5.411,5.79,2029,0
20140311,5.7999,5.88,5.5415,5.8699,7616,0
20140313,5.75,5.7801,5.57,5.7801,1534,0
20140314,5.53,5.64,5.53,5.544,1800,0
20140317,5.78,5.78,5.48,5.51,12600,0
20140318,5.8211,5.8211,5.6,5.61,9503,0
20140319,5.72,5.75,5.7,5.74,13538,0
20140320,5.7996,5.8,5.6601,5.747,10423,0
20140321,5.84,5.84,5.74,5.83,5830,0
20140324,5.9,5.97,5.4904,5.55,16414,0
20140325,5.47,5.53,5.47,5.51,9970,0
20140326,5.51,5.51,5.35,5.39,15400,0
20140327,5.3901,5.752,5.3901,5.49,912,0
20140328,5.5,5.5,5.45,5.45,10795,0
20140331,5.5,5.73,5.48,5.6,7930,0
20140401,5.7,5.7,5.42,5.42,23341,0
20140402,5.45,5.45,5.21,5.44,40756,0
20140403,5.5399,5.5399,5.25,5.25,10560,0
20140404,5.1204,5.245,5.07,5.1828,61996,0
20140407,5.2,5.2001,5,5.1347,36249,0
20140408,5.31,5.31,5,5,7521,0
20140409,5.1,5.15,5.02,5.05,11041,0
20140410,5.02,5.126,4.93,5.08,5499,0
20140411,4.97,5.1,4.9501,5.1,8188,0
20140414,5.11,5.14,5.05,5.09,7600,0
20140415,5.0999,5.25,4.95,5.0492,40061,0
20140416,5.0001,5.07,4.9553,4.96,14598,0
20140417,4.95,5.29,4.95,5.13,55416,0
20140421,5.03,5.1699,5,5.06,43833,0
20140422,5.07,5.16,5.05,5.0507,19265,0
20140423,5.15,5.2399,5.11,5.22,2657,0
20140424,5.15,5.239,5.12,5.1999,7893,0
20140425,5.2,5.2,4.95,5,33841,0
20140428,5.02,5.18,4.92,4.96,20893,0
20140429,4.91,5,4.91,5,23663,0
20140430,5,5,4.92,4.99,19816,0
20140501,5,5,4.93,4.9976,20177,0
20140502,5,5,4.95,4.951,11723,0
20140505,4.96,5,4.91,5,12515,0
20140506,5,5.02,4.9999,5.02,5882,0
20140507,5.1,5.5,5.1,5.1,6444,0
20140508,5.49,5.94,5.45,5.55,52796,0
20140509,5.6,5.6,5.44,5.44,36252,0
20140512,5.5,5.55,5.4,5.4,10644,0
20140513,5.4,5.71,5.4,5.6,49718,0
20140514,5.65,5.66,5.03,5.5301,16218,0
20140515,5.6859,5.6915,5.16,5.52,12754,0
20140516,5.7,5.7,5.15,5.6,5630,0
20140519,5.23,5.65,5.23,5.5,3793,0
20140520,5.34,5.5,5.26,5.5,2302,0
20140521,5.6996,5.8999,5.25,5.7747,44319,0
20140522,5.76,5.8,5.39,5.5,7987,0
20140523,5.5,5.5225,5.28,5.44,30133,0
20140527,5.53,5.68,5.26,5.45,7192,0
20140528,5.55,5.7399,5.351,5.5979,6097,0
20140529,5.7,5.75,5.31,5.5,24428,0
20140530,5.5,5.7,5.35,5.35,6885,0
20140602,5.35,5.6842,5.35,5.5101,2553,0
20140603,5.5,5.5,5.35,5.4899,5348,0
20140604,5.45,5.69,5.3701,5.4,5664,0
20140605,5.27,5.599,5.26,5.261,7092,0
20140606,5.26,5.4599,5.26,5.4,2230,0
20140609,5.47,5.52,5.4,5.47,21475,0
20140610,5.4,5.54,5.4,5.48,3000,0
20140611,5.61,5.68,5.46,5.65,4096,0
20140612,5.6757,5.6757,5.5701,5.6093,2688,0
20140613,5.5,5.61,5.5,5.51,165502,0
20140616,5.5,5.65,5.5,5.65,4498,0
20140617,5.5,5.55,5.39,5.55,5040,0
20140618,5.5,5.6,5.5,5.54,3437,0
20140619,5.54,5.551,5.54,5.55,2462,0
20140620,5.55,5.59,5.55,5.59,3135,0
20140623,5.47,5.63,5.21,5.35,7336,0
20140624,5.26,5.5078,5.26,5.5078,864,0
20140625,5.4683,5.55,5.415,5.51,4600,0
20140626,5.5001,5.5001,5.4912,5.4912,600,0
20140627,5.4201,5.5,5.4201,5.421,3310,0
20140630,5.39,5.49,5.38,5.38,633,0
20140701,5.39,5.52,5.35,5.52,36112,0
20140702,5.5,5.52,5.45,5.51,36700,0
20140703,5.51,5.59,5.51,5.59,5800,0
20140707,5.6,5.7144,5.4701,5.71,7318,0
20140708,5.71,5.74,5.5,5.74,6814,0
20140709,5.74,5.74,5.5,5.73,2510,0
20140710,5.55,5.55,5.37,5.4958,12820,0
20140711,5.6499,5.65,5.51,5.5917,5841,0
20140714,5.6038,5.7198,5.59,5.7198,700,0
20140715,5.59,5.74,5.56,5.74,5842,0
20140716,5.75,5.75,5.68,5.68,3500,0
20140718,5.7,5.75,5.62,5.62,15198,0
20140721,5.61,5.75,5.61,5.6489,11062,0
20140722,5.75,6.2,5.65,6.09,29986,0
20140723,6.27,6.45,6.22,6.4,52160,0
20140724,6.4,6.45,6.4,6.41,12667,0
20140725,6.45,6.45,6.4,6.41,16917,0
20140728,6.68,6.68,6.5432,6.5499,5308,0
20140729,6.55,6.55,6.2601,6.4,23835,0
20140730,6.49,6.49,6.4792,6.4899,2300,0
20140731,6.28,6.5003,6.28,6.3588,1150,0
20140801,6.27,6.38,6.25,6.38,7873,0
