Date,Open,High,Low,Close,Volume,OpenInt
20140922,4.75,4.75,4.1001,4.35,21886,0
20140923,4.45,4.45,3.9,4.26,81702,0
20140924,3.7,4.34,3.61,4.34,94422,0
20140925,4.35,4.44,3.8,4,29760,0
20140926,4,4.4,4,4.4,161486,0
20140929,4.04,4.3899,4,4.23,138666,0
20140930,4.13,4.25,4,4.21,26059,0
20141001,4.21,4.21,4.03,4.1,105903,0
20141002,4.05,4.27,3.7401,4.27,32502,0
20141003,4,4.29,3.91,4.15,38348,0
20141006,3.9,4.16,3.77,4.13,14260,0
20141007,3.95,4.05,3.94,4,15162,0
20141008,4.22,4.26,3.95,4.25,94120,0
20141009,4.06,4.11,4,4.1,115033,0
20141010,3.9925,4.0646,3.95,4,12245,0
20141013,4,4,3.9,3.9849,16086,0
20141014,4,4.02,3.7801,4,33372,0
20141015,3.99,4.05,3.75,4,88170,0
20141016,3.86,4.03,3.86,3.96,7600,0
20141017,3.9433,4.05,3.9433,4,11790,0
20141020,3.97,4.08,3.91,4.045,8489,0
20141021,3.92,4.08,3.92,4.01,187361,0
20141022,4.03,4.11,3.93,4.06,44358,0
20141023,4.09,4.14,4.04,4.04,41199,0
20141024,4.1,4.1,4.01,4.1,28573,0
20141027,4.04,4.21,4.04,4.15,6735,0
20141028,3.97,4.15,3.97,4.15,18153,0
20141029,4.07,4.12,4.04,4.04,2510,0
20141030,4.03,4.15,4.03,4.07,6021,0
20141031,4.15,4.15,4.06,4.12,2515,0
20141103,4.18,4.25,4.11,4.24,34832,0
20141104,4.21,4.2282,4.2,4.2,39237,0
20141105,4.2,4.3,4.2,4.27,27163,0
20141106,4.24,4.29,4.21,4.24,34136,0
20141107,4.2101,4.29,4.2001,4.24,79440,0
20141110,4.22,4.2238,4.2,4.2,2771,0
20141111,4.21,4.28,4.2,4.2,6462,0
20141112,4.22,4.333,4.22,4.27,74338,0
20141113,4.25,4.4,4.25,4.31,18909,0
20141114,4.33,4.33,4.11,4.32,21089,0
20141117,4.31,4.31,4.21,4.26,7156,0
20141118,4.27,4.3,4.16,4.25,21054,0
20141119,4.18,4.25,4.18,4.2,4904,0
20141120,4.15,4.21,4.15,4.21,4948,0
20141121,4.25,4.3,4.17,4.3,11664,0
20141124,4.24,4.31,4.2,4.31,1900,0
20141125,4.3,4.3,4.06,4.22,3211,0
20141126,4.05,4.2,4.02,4.14,9527,0
20141201,4,4.31,4,4.18,7560,0
20141202,4.17,4.28,4.04,4.27,9781,0
20141203,4.06,4.28,4,4.28,6440,0
20141204,4.28,4.28,4.08,4.265,23291,0
20141205,4.27,4.27,4.17,4.24,8653,0
20141208,4.2,4.2,4.02,4.14,48802,0
20141209,4.25,4.27,4.07,4.11,22362,0
20141210,4.1,4.16,4.05,4.05,16397,0
20141211,4.07,4.09,4,4.08,5944,0
20141212,4.05,4.09,4,4.05,7513,0
20141215,4.09,4.26,3.98,4.15,24693,0
20141216,4.17,4.25,4.06,4.25,19253,0
20141217,4.22,4.24,4.01,4.24,16860,0
20141218,4.25,4.3,4.11,4.3,17027,0
20141219,4.3,4.3,4.14,4.24,145407,0
20141222,4.19,4.35,4.19,4.34,123547,0
20141223,4.21,4.4,4.21,4.33,9923,0
20141224,4.32,4.38,4.01,4.38,21290,0
20141226,4.3,4.3,4.07,4.21,9078,0
20141229,4.21,4.31,3.8,4.244,13406,0
20141230,4.31,4.31,4.02,4.14,12194,0
20141231,4.03,4.18,3.92,4.05,28207,0
20150102,4.24,4.24,3.88,4.04,2153,0
20150105,3.9,4.28,3.88,4.25,15646,0
20150106,4.24,4.25,4,4.07,8974,0
20150107,4.24,4.29,4.1201,4.29,22335,0
20150108,4.23,4.24,4.16,4.2,4448,0
20150112,4.07,4.2,4.07,4.2,5749,0
20150113,4.2,4.2,4.06,4.195,5895,0
20150114,4.17,4.19,4.06,4.1,5505,0
20150115,4.09,4.14,3.88,4.13,5250,0
20150116,4.15,4.19,3.92,4.19,8163,0
