Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.34,6.44,6.34,6.41,3200,0
20050228,6.43,6.58,6.43,6.58,1500,0
20050301,6.68,6.98,6.68,6.89,7200,0
20050302,6.9,6.92,6.9,6.92,1500,0
20050303,6.9,6.97,6.85,6.91,3000,0
20050304,6.96,7.05,6.84,7.05,17000,0
20050307,7.05,7.19,7.02,7.08,10100,0
20050308,7.2,7.2,6.85,6.85,4800,0
20050309,6.78,6.8,6.7,6.8,5000,0
20050310,6.85,7,6.85,6.96,6400,0
20050311,7,7,6.98,7,12500,0
20050315,6.99,6.99,6.83,6.86,4100,0
20050316,6.85,6.99,6.85,6.85,6700,0
20050317,6.7,6.81,6.7,6.77,1500,0
20050318,6.67,6.7,6.3,6.45,14900,0
20050321,6.35,6.4,6.2,6.39,6600,0
20050322,6.28,6.5,6.25,6.48,7400,0
20050323,6.45,6.69,6.45,6.6,2900,0
20050324,6.75,6.75,6.55,6.55,4700,0
20050328,6.45,6.45,6.15,6.4,6700,0
20050329,6.55,6.65,6.3,6.3,21900,0
20050330,6.31,6.37,6.3,6.3,1500,0
20050331,6.2,6.2,6.05,6.06,7900,0
20050401,6.1,6.14,6.05,6.08,34700,0
20050404,6.08,6.08,6.05,6.05,30200,0
20050405,6.15,6.6,6.15,6.35,11300,0
20050406,6.44,6.44,6.25,6.34,23900,0
20050407,6.24,6.24,6.24,6.24,400,0
20050408,6.32,6.49,6.32,6.49,5000,0
20050411,6.41,6.45,6.06,6.15,16100,0
20050412,6.12,6.14,6.12,6.14,300,0
20050413,6.06,6.1,6.06,6.1,2800,0
20050414,6,6.1,6,6.07,6300,0
20050415,6.06,6.06,6.05,6.06,51300,0
20050418,6.05,6.06,6.05,6.06,1800,0
20050419,6.1,6.19,6.08,6.19,13100,0
20050420,6.11,6.17,6.11,6.17,1700,0
20050421,6.3,6.3,6.25,6.25,14700,0
20050422,6.2,6.2,6.15,6.15,300,0
20050425,6.2,6.24,6.2,6.24,600,0
20050426,6.3,6.3,6.23,6.25,4400,0
20050427,6.25,6.25,6.25,6.25,14700,0
20050428,6.18,6.19,6.1,6.17,9400,0
20050429,6.21,6.43,6.21,6.41,4200,0
20050502,6.47,6.52,6.47,6.5,5500,0
20050503,7.9,8.95,7.8,8.5,371700,0
20050504,8.5,8.5,7.8,8.1,96700,0
20050505,8.11,8.55,8.01,8.19,95200,0
20050506,8.3,9,8.29,8.76,139800,0
20050509,8.96,9.64,8.9,9.5,224600,0
20050510,9.7,9.7,9.45,9.7,57500,0
20050511,9.6,9.6,8.74,8.95,91900,0
20050512,9.1,9.1,8.81,8.85,38900,0
20050513,8.86,9.19,8.84,8.9,66000,0
20050516,8.8,9.05,8.8,9.04,16700,0
20050517,9,9.05,8,8.08,81000,0
20050518,8.1,8.58,8.1,8.24,45800,0
20050519,8.3,8.45,7.53,7.6,163000,0
20050520,7.5,7.9,7.35,7.7,73700,0
20050523,7.8,8.34,7.8,8.07,43500,0
20050524,8.07,8.14,7.91,8.14,34700,0
20050525,8.13,8.13,7.76,7.95,10300,0
20050526,7.85,8.5,7.85,8.48,28300,0
20050527,8.5,8.5,8.15,8.18,19500,0
20050531,8.05,8.13,7.96,8.09,9100,0
20050601,8.2,8.49,8.05,8.42,22800,0
20050602,8.47,8.8,8.42,8.69,73600,0
20050603,8.69,8.75,8.31,8.75,22200,0
20050606,8.8,9.05,8.75,8.75,54500,0
20050607,8.8,9,8.71,8.89,19500,0
20050608,8.79,8.92,8.37,8.4,28200,0
20050609,8.49,8.49,8.35,8.36,8300,0
20050610,8.31,8.39,8.25,8.25,15100,0
20050613,8.25,8.25,7.88,8.18,28200,0
